10847.702, -6980.654, 92.315544
10870.134, -7011.0874, 100.78477
10873.328, -7005.345, 96.79616
10874.5, -7016.9526, 98.24963
10877.413, -6986.8623, 88.26957
10893.675, -7006.647, 91.33962
10911.2295, -6981.608, 81.22111
10931.783, -7004.323, 88.44801
10939.547, -6997.5947, 86.26574
10939.382, -7042.2676, 102.05071
10962.271, -7004.2666, 94.12486
10974.832, -6980.794, 86.89188
10989.365, -7006.115, 94.08069
10994.861, -7028.3257, 103.83491
11000.964, -7051.1675, 113.32001
11008.029, -6978.735, 94.96197
11024.34, -6964.3037, 85.501175
11039.654, -6941.4814, 71.089294
11046.008, -6986.2954, 78.748276
11050.207, -7032.5454, 94.27249
